107 - Hen,123456,0.6923076923076923,0.70125,0.6754807692307693,0.6715
107 - Hen,0,0.7054455445544554,0.67825,0.6707920792079208,0.6415000000000001
107 - Hen,999999,0.7234567901234568,0.7165,0.6864197530864198,0.6599999999999999
107 - Hen,987654,0.7531172069825436,0.74675,0.7331670822942643,0.71925
108 - Insects,111111,0.7266355140186916,0.7164999999999999,0.6752336448598131,0.6585
108 - Insects,123456,0.7019230769230769,0.6765,0.6754807692307693,0.6572500000000001
108 - Insects,0,0.6831683168316832,0.64725,0.6584158415841584,0.6387499999999999
108 - Insects,999999,0.7358024691358025,0.7244999999999999,0.7382716049382716,0.71875
108 - Insects,987654,0.7531172069825436,0.742,0.7182044887780549,0.7085
109 - Sheep,111111,0.7219626168224299,0.7000000000000001,0.6892523364485982,0.6449999999999999
109 - Sheep,123456,0.6995192307692307,0.68225,0.6634615384615384,0.65175
109 - Sheep,0,0.650990099009901,0.6335,0.6410891089108911,0.5732499999999999
109 - Sheep,999999,0.725925925925926,0.7024999999999999,0.7209876543209877,0.696
109 - Sheep,987654,0.7356608478802993,0.7332500000000001,0.7281795511221946,0.723
110 - Crow,111111,0.719626168224299,0.6915,0.6682242990654206,0.631
110 - Crow,123456,0.7139423076923077,0.71275,0.6947115384615384,0.68225
110 - Crow,0,0.6905940594059405,0.6635,0.6707920792079208,0.6107499999999999
110 - Crow,999999,0.745679012345679,0.7402499999999999,0.7283950617283951,0.72725
110 - Crow,987654,0.7356608478802993,0.70875,0.7032418952618454,0.6825
201 - Rain,111111,0.647196261682243,0.6637500000000001,0.6098130841121495,0.59375
201 - Rain,123456,0.5865384615384616,0.61925,0.6033653846153846,0.503
201 - Rain,0,0.6237623762376238,0.5805,0.6460396039603961,0.52075
201 - Rain,999999,0.6074074074074074,0.6295,0.6345679012345679,0.5727500000000001
201 - Rain,987654,0.6658354114713217,0.6697500000000001,0.6084788029925187,0.52725
202 - Sea waves,111111,0.6845794392523364,0.6795,0.6612149532710281,0.65125
202 - Sea waves,123456,0.6538461538461539,0.6427499999999999,0.6466346153846154,0.59175
202 - Sea waves,0,0.6584158415841584,0.61525,0.6683168316831684,0.653
202 - Sea waves,999999,0.6617283950617284,0.62275,0.6790123456790124,0.6825000000000001
202 - Sea waves,987654,0.6982543640897756,0.70775,0.7032418952618454,0.7045
203 - Crackling fire,111111,0.7126168224299065,0.6930000000000001,0.705607476635514,0.678
203 - Crackling fire,123456,0.7259615384615384,0.70475,0.7115384615384616,0.6732499999999999
203 - Crackling fire,0,0.7079207920792079,0.66475,0.6831683168316832,0.645
203 - Crackling fire,999999,0.7481481481481481,0.74,0.7209876543209877,0.7035
203 - Crackling fire,987654,0.7406483790523691,0.71175,0.713216957605985,0.673
204 - Crickets,111111,0.7149532710280374,0.6935000000000001,0.677570093457944,0.66
204 - Crickets,123456,0.7115384615384616,0.702,0.6850961538461539,0.67425
204 - Crickets,0,0.7351485148514851,0.71675,0.6658415841584159,0.6615
204 - Crickets,999999,0.745679012345679,0.71775,0.6938271604938272,0.659
204 - Crickets,987654,0.7855361596009975,0.78175,0.7256857855361596,0.69575
205 - Chirping birds,111111,0.7219626168224299,0.69925,0.6939252336448598,0.6592499999999999
205 - Chirping birds,123456,0.71875,0.696,0.6802884615384616,0.6455
205 - Chirping birds,0,0.7128712871287128,0.6737500000000001,0.7128712871287128,0.672
205 - Chirping birds,999999,0.7555555555555555,0.7505,0.7086419753086419,0.7094999999999999
205 - Chirping birds,987654,0.7581047381546134,0.7494999999999999,0.7057356608478803,0.69575
206 - Water drops,111111,0.7406542056074766,0.742,0.7266355140186916,0.7025
206 - Water drops,123456,0.7283653846153846,0.719,0.71875,0.7120000000000001
206 - Water drops,0,0.7425742574257426,0.71825,0.7178217821782178,0.6955
206 - Water drops,999999,0.7679012345679013,0.757,0.7407407407407407,0.7157500000000001
206 - Water drops,987654,0.8029925187032418,0.8109999999999999,0.7855361596009975,0.7807499999999999
207 - Wind,111111,0.6962616822429907,0.6797500000000001,0.647196261682243,0.58175
207 - Wind,123456,0.6899038461538461,0.6795,0.6730769230769231,0.6205
207 - Wind,0,0.6584158415841584,0.62725,0.6485148514851485,0.559
207 - Wind,999999,0.7160493827160493,0.71925,0.7111111111111111,0.6925000000000001
207 - Wind,987654,0.71571072319202,0.6785000000000001,0.685785536159601,0.62075
208 - Pouring water,111111,0.7079439252336449,0.6865,0.705607476635514,0.6839999999999999
208 - Pouring water,123456,0.7163461538461539,0.69025,0.6947115384615384,0.68075
208 - Pouring water,0,0.7103960396039604,0.7050000000000001,0.7079207920792079,0.68025
208 - Pouring water,999999,0.7580246913580246,0.76275,0.7283950617283951,0.72825
208 - Pouring water,987654,0.7655860349127181,0.752,0.7605985037406484,0.72325
209 - Toilet flush,111111,0.6962616822429907,0.7025000000000001,0.6214953271028038,0.52275
209 - Toilet flush,123456,0.6850961538461539,0.6635,0.6105769230769231,0.6185
209 - Toilet flush,0,0.6707920792079208,0.63425,0.6485148514851485,0.611
209 - Toilet flush,999999,0.6839506172839506,0.67975,0.671604938271605,0.63325
209 - Toilet flush,987654,0.7107231920199502,0.7100000000000001,0.6708229426433915,0.63275
210 - Thunderstorm,111111,0.7289719626168224,0.7065,0.7102803738317757,0.68475
210 - Thunderstorm,123456,0.7259615384615384,0.722,0.6850961538461539,0.672
210 - Thunderstorm,0,0.7004950495049505,0.674,0.6658415841584159,0.618
210 - Thunderstorm,999999,0.7382716049382716,0.72325,0.6962962962962963,0.6799999999999999
210 - Thunderstorm,987654,0.770573566084788,0.738,0.7032418952618454,0.6527499999999999
301 - Crying baby,111111,0.705607476635514,0.6819999999999999,0.6752336448598131,0.6357499999999999
301 - Crying baby,123456,0.6971153846153846,0.679,0.6610576923076923,0.64725
301 - Crying baby,0,0.7079207920792079,0.6852499999999999,0.6782178217821783,0.63025
301 - Crying baby,999999,0.7580246913580246,0.74875,0.7012345679012346,0.68225
301 - Crying baby,987654,0.7955112219451371,0.7795,0.7331670822942643,0.71
302 - Sneezing,111111,0.7453271028037384,0.72325,0.7383177570093458,0.6985
302 - Sneezing,123456,0.7524038461538461,0.7250000000000001,0.7331730769230769,0.7077499999999999
302 - Sneezing,0,0.7648514851485149,0.7172499999999999,0.7648514851485149,0.7115
302 - Sneezing,999999,0.7851851851851852,0.78375,0.8024691358024691,0.8027500000000001
302 - Sneezing,987654,0.7855361596009975,0.76475,0.7855361596009975,0.754
303 - Clapping,111111,0.7079439252336449,0.7015,0.6939252336448598,0.665
303 - Clapping,123456,0.7211538461538461,0.7072499999999999,0.6850961538461539,0.694
303 - Clapping,0,0.7029702970297029,0.6835,0.6435643564356436,0.59125
303 - Clapping,999999,0.7135802469135802,0.681,0.691358024691358,0.6652499999999999
303 - Clapping,987654,0.7506234413965087,0.73275,0.7057356608478803,0.679
304 - Breathing,111111,0.7453271028037384,0.7375,0.7126168224299065,0.6837500000000001
304 - Breathing,123456,0.7524038461538461,0.73125,0.6875,0.661
304 - Breathing,0,0.7277227722772277,0.7097499999999999,0.7079207920792079,0.6745
304 - Breathing,999999,0.745679012345679,0.7237499999999999,0.725925925925926,0.70175
304 - Breathing,987654,0.7855361596009975,0.754,0.770573566084788,0.736
305 - Coughing,111111,0.780373831775701,0.76375,0.7313084112149533,0.704
305 - Coughing,123456,0.71875,0.708,0.6923076923076923,0.67225
305 - Coughing,0,0.7301980198019802,0.69475,0.7054455445544554,0.65525
305 - Coughing,999999,0.7679012345679013,0.74875,0.7506172839506173,0.71825
305 - Coughing,987654,0.7905236907730673,0.78575,0.7755610972568578,0.7645
306 - Footsteps,111111,0.6962616822429907,0.6677500000000001,0.7219626168224299,0.7005
306 - Footsteps,123456,0.7427884615384616,0.7509999999999999,0.7067307692307693,0.688
306 - Footsteps,0,0.7103960396039604,0.6665,0.6658415841584159,0.61775
306 - Footsteps,999999,0.7580246913580246,0.7384999999999999,0.7308641975308642,0.7157500000000001
306 - Footsteps,987654,0.7605985037406484,0.7294999999999999,0.71571072319202,0.7125
307 - Laughing,111111,0.7476635514018691,0.7484999999999999,0.7102803738317757,0.7030000000000001
307 - Laughing,123456,0.7427884615384616,0.70525,0.6802884615384616,0.6447499999999999
307 - Laughing,0,0.7202970297029703,0.6892499999999999,0.7004950495049505,0.666
307 - Laughing,999999,0.7728395061728395,0.7829999999999999,0.7037037037037037,0.71425
307 - Laughing,987654,0.7880299251870324,0.7777499999999999,0.7680798004987531,0.7475
308 - Brushing teeth,111111,0.7313084112149533,0.7269999999999999,0.7102803738317757,0.6827500000000001
308 - Brushing teeth,123456,0.7163461538461539,0.7035000000000001,0.6923076923076923,0.6855
308 - Brushing teeth,0,0.6782178217821783,0.67125,0.6831683168316832,0.64325
308 - Brushing teeth,999999,0.7506172839506173,0.72475,0.7382716049382716,0.71425
308 - Brushing teeth,987654,0.7855361596009975,0.769,0.7556109725685786,0.7324999999999999
309 - Snoring,111111,0.7429906542056075,0.7182499999999999,0.7102803738317757,0.68575
309 - Snoring,123456,0.7043269230769231,0.6897499999999999,0.6995192307692307,0.6692499999999999
309 - Snoring,0,0.7425742574257426,0.69875,0.7054455445544554,0.65375
309 - Snoring,999999,0.7654320987654321,0.762,0.7358024691358025,0.7195
309 - Snoring,987654,0.770573566084788,0.749,0.7206982543640897,0.6890000000000001
310 - Drinking - sipping,111111,0.7546728971962616,0.7215,0.7102803738317757,0.674
310 - Drinking - sipping,123456,0.7403846153846154,0.727,0.7067307692307693,0.696
310 - Drinking - sipping,0,0.7252475247524752,0.6990000000000001,0.7079207920792079,0.68175
310 - Drinking - sipping,999999,0.7876543209876543,0.7665,0.762962962962963,0.7400000000000001
310 - Drinking - sipping,987654,0.7930174563591023,0.7787499999999999,0.7531172069825436,0.735
401 - Door knock,111111,0.735981308411215,0.70625,0.7102803738317757,0.67725
401 - Door knock,123456,0.7524038461538461,0.74675,0.7355769230769231,0.716
401 - Door knock,0,0.745049504950495,0.6937500000000001,0.7153465346534653,0.6635
401 - Door knock,999999,0.782716049382716,0.7775,0.7604938271604939,0.7464999999999999
401 - Door knock,987654,0.7830423940149626,0.7705,0.7531172069825436,0.71825
402 - Mouse click,111111,0.7476635514018691,0.7185,0.7079439252336449,0.677
402 - Mouse click,123456,0.6995192307692307,0.6702499999999999,0.6971153846153846,0.673
402 - Mouse click,0,0.7475247524752475,0.7245000000000001,0.7227722772277227,0.6937500000000001
402 - Mouse click,999999,0.7777777777777778,0.786,0.7728395061728395,0.76925
402 - Mouse click,987654,0.7805486284289277,0.76475,0.7605985037406484,0.753
403 - Keyboard typing,111111,0.735981308411215,0.7417499999999999,0.7266355140186916,0.68925
403 - Keyboard typing,123456,0.7451923076923077,0.73,0.7235576923076923,0.68475
403 - Keyboard typing,0,0.7153465346534653,0.68625,0.6955445544554455,0.655
403 - Keyboard typing,999999,0.7481481481481481,0.7344999999999999,0.7308641975308642,0.6990000000000001
403 - Keyboard typing,987654,0.7830423940149626,0.7689999999999999,0.7755610972568578,0.76275
404 - Door - wood creaks,111111,0.75,0.7225,0.7102803738317757,0.67775
404 - Door - wood creaks,123456,0.7379807692307693,0.7232500000000001,0.7115384615384616,0.6995
404 - Door - wood creaks,0,0.745049504950495,0.71175,0.7004950495049505,0.6795
404 - Door - wood creaks,999999,0.7555555555555555,0.732,0.725925925925926,0.70875
404 - Door - wood creaks,987654,0.7805486284289277,0.7655,0.7406483790523691,0.718
405 - Can opening,111111,0.7710280373831776,0.7500000000000001,0.764018691588785,0.73525
405 - Can opening,123456,0.7451923076923077,0.7155,0.7427884615384616,0.716
405 - Can opening,0,0.7623762376237624,0.7297500000000001,0.7400990099009901,0.7010000000000001
405 - Can opening,999999,0.7802469135802469,0.763,0.7802469135802469,0.75025
405 - Can opening,987654,0.7830423940149626,0.76675,0.773067331670823,0.753
406 - Washing machine,111111,0.6799065420560748,0.662,0.6705607476635514,0.633
406 - Washing machine,123456,0.6899038461538461,0.67925,0.6754807692307693,0.6745
406 - Washing machine,0,0.6584158415841584,0.62325,0.6460396039603961,0.561
406 - Washing machine,999999,0.7111111111111111,0.7137500000000001,0.654320987654321,0.6632499999999999
406 - Washing machine,987654,0.6932668329177057,0.7035,0.685785536159601,0.63125
407 - Vacuum cleaner,111111,0.6378504672897196,0.64575,0.6261682242990654,0.5912499999999999
407 - Vacuum cleaner,123456,0.6466346153846154,0.5982500000000001,0.6009615384615384,0.553
407 - Vacuum cleaner,0,0.6905940594059405,0.6792499999999999,0.6534653465346535,0.616
407 - Vacuum cleaner,999999,0.5950617283950618,0.5555,0.6197530864197531,0.5934999999999999
407 - Vacuum cleaner,987654,0.6209476309226932,0.641,0.5860349127182045,0.49775
408 - Clock alarm,111111,0.735981308411215,0.73875,0.6845794392523364,0.66575
408 - Clock alarm,123456,0.7211538461538461,0.70425,0.6850961538461539,0.64325
408 - Clock alarm,0,0.7153465346534653,0.6945000000000001,0.6806930693069307,0.6617500000000001
408 - Clock alarm,999999,0.7333333333333333,0.7297500000000001,0.6987654320987654,0.6805000000000001
408 - Clock alarm,987654,0.7605985037406484,0.7242500000000001,0.713216957605985,0.6935
409 - Clock tick,111111,0.7453271028037384,0.73275,0.7336448598130841,0.70625
409 - Clock tick,123456,0.7235576923076923,0.7092499999999999,0.7091346153846154,0.68025
409 - Clock tick,0,0.7227722772277227,0.6885,0.7054455445544554,0.66675
409 - Clock tick,999999,0.7703703703703704,0.7537499999999999,0.7555555555555555,0.7304999999999999
409 - Clock tick,987654,0.7930174563591023,0.77875,0.7581047381546134,0.7335
410 - Glass breaking,111111,0.7733644859813084,0.7575000000000001,0.75,0.7192500000000001
410 - Glass breaking,123456,0.7427884615384616,0.7222500000000001,0.7091346153846154,0.6952499999999999
410 - Glass breaking,0,0.745049504950495,0.707,0.7029702970297029,0.6657500000000001
410 - Glass breaking,999999,0.7728395061728395,0.7535000000000001,0.7679012345679013,0.7290000000000001
410 - Glass breaking,987654,0.7830423940149626,0.771,0.7680798004987531,0.738
501 - Helicopter,111111,0.6869158878504673,0.6932499999999999,0.633177570093458,0.611
501 - Helicopter,123456,0.6634615384615384,0.6545,0.6346153846153846,0.6074999999999999
501 - Helicopter,0,0.6584158415841584,0.6085,0.6089108910891089,0.5317500000000001
501 - Helicopter,999999,0.6839506172839506,0.6975,0.6765432098765433,0.6705
501 - Helicopter,987654,0.6807980049875312,0.68225,0.6458852867830424,0.5782499999999999
502 - Chainsaw,111111,0.6915887850467289,0.6757500000000001,0.6261682242990654,0.5905
502 - Chainsaw,123456,0.6442307692307693,0.6415,0.6442307692307693,0.60525
502 - Chainsaw,0,0.6435643564356436,0.6112500000000001,0.6014851485148515,0.49324999999999997
502 - Chainsaw,999999,0.6888888888888889,0.6585000000000001,0.6641975308641975,0.65425
502 - Chainsaw,987654,0.6783042394014963,0.6529999999999999,0.6608478802992519,0.6499999999999999
503 - Siren,111111,0.7149532710280374,0.71425,0.6355140186915887,0.6125
503 - Siren,123456,0.6754807692307693,0.6815,0.6514423076923077,0.6197499999999999
503 - Siren,0,0.6633663366336634,0.6497499999999999,0.6410891089108911,0.58525
503 - Siren,999999,0.691358024691358,0.67225,0.6395061728395062,0.608
503 - Siren,987654,0.7082294264339152,0.7195,0.655860349127182,0.62025
504 - Car horn,111111,0.7102803738317757,0.70125,0.6612149532710281,0.65325
504 - Car horn,123456,0.7115384615384616,0.71725,0.6802884615384616,0.6600000000000001
504 - Car horn,0,0.7054455445544554,0.674,0.6831683168316832,0.6355
504 - Car horn,999999,0.745679012345679,0.72925,0.6987654320987654,0.67925
504 - Car horn,987654,0.7206982543640897,0.69225,0.6932668329177057,0.6685
505 - Engine,111111,0.6588785046728972,0.6214999999999999,0.6074766355140186,0.5895
505 - Engine,123456,0.6706730769230769,0.6789999999999999,0.6201923076923077,0.6232500000000001
505 - Engine,0,0.7079207920792079,0.66275,0.6534653465346535,0.60825
505 - Engine,999999,0.7358024691358025,0.712,0.6592592592592592,0.62725
505 - Engine,987654,0.6957605985037406,0.6649999999999999,0.6533665835411472,0.6085
506 - Train,111111,0.6308411214953271,0.59175,0.6144859813084113,0.6014999999999999
506 - Train,123456,0.6346153846153846,0.641,0.6129807692307693,0.5814999999999999
506 - Train,0,0.6732673267326733,0.65375,0.6633663366336634,0.6305000000000001
506 - Train,999999,0.6765432098765433,0.6565000000000001,0.6814814814814815,0.6515
506 - Train,987654,0.71571072319202,0.7075,0.6633416458852868,0.644
507 - Church bells,111111,0.677570093457944,0.67275,0.6705607476635514,0.6515
507 - Church bells,123456,0.6514423076923077,0.6352500000000001,0.625,0.599
507 - Church bells,0,0.6534653465346535,0.64375,0.599009900990099,0.52875
507 - Church bells,999999,0.654320987654321,0.63275,0.6617283950617284,0.627
507 - Church bells,987654,0.7206982543640897,0.667,0.6483790523690773,0.59075
508 - Airplane,111111,0.7102803738317757,0.71075,0.6612149532710281,0.632
508 - Airplane,123456,0.65625,0.66225,0.6201923076923077,0.5975
508 - Airplane,0,0.6658415841584159,0.60575,0.6485148514851485,0.5687500000000001
508 - Airplane,999999,0.7333333333333333,0.7335,0.674074074074074,0.6427499999999999
508 - Airplane,987654,0.7231920199501247,0.71025,0.6608478802992519,0.631
509 - Fireworks,111111,0.7406542056074766,0.72225,0.7453271028037384,0.7144999999999999
509 - Fireworks,123456,0.7163461538461539,0.6965,0.7091346153846154,0.6937500000000001
509 - Fireworks,0,0.7400990099009901,0.71575,0.7301980198019802,0.6905000000000001
509 - Fireworks,999999,0.7728395061728395,0.77925,0.7382716049382716,0.728
509 - Fireworks,987654,0.7780548628428927,0.758,0.773067331670823,0.7409999999999999
510 - Hand saw,111111,0.705607476635514,0.6855,0.6401869158878505,0.62675
510 - Hand saw,123456,0.6754807692307693,0.64525,0.6177884615384616,0.59175
510 - Hand saw,0,0.6831683168316832,0.671,0.6881188118811881,0.63975
510 - Hand saw,999999,0.7086419753086419,0.70475,0.6790123456790124,0.6725000000000001
510 - Hand saw,987654,0.7406483790523691,0.71575,0.6957605985037406,0.6804999999999999
