210 - Thunderstorm,123456,0.6850961538461539,0.682,0.6658653846153846,0.64425
210 - Thunderstorm,0,0.6955445544554455,0.66825,0.6435643564356436,0.6032500000000001
210 - Thunderstorm,999999,0.7111111111111111,0.6972499999999999,0.674074074074074,0.66675
210 - Thunderstorm,987654,0.683291770573566,0.666,0.6733167082294265,0.6509999999999999
301 - Crying baby,111111,0.6799065420560748,0.68625,0.6261682242990654,0.6205
301 - Crying baby,123456,0.6586538461538461,0.62425,0.6418269230769231,0.5935
301 - Crying baby,0,0.6262376237623762,0.61625,0.6138613861386139,0.56025
301 - Crying baby,999999,0.6888888888888889,0.68625,0.6641975308641975,0.63575
301 - Crying baby,987654,0.6783042394014963,0.662,0.6359102244389028,0.586
302 - Sneezing,111111,0.7266355140186916,0.714,0.6939252336448598,0.6759999999999999
302 - Sneezing,123456,0.7331730769230769,0.73075,0.6899038461538461,0.6749999999999999
302 - Sneezing,0,0.7277227722772277,0.6880000000000001,0.693069306930693,0.6559999999999999
302 - Sneezing,999999,0.7283950617283951,0.721,0.7209876543209877,0.7017500000000001
302 - Sneezing,987654,0.7406483790523691,0.723,0.7306733167082294,0.712
303 - Clapping,111111,0.6728971962616822,0.6579999999999999,0.6191588785046729,0.5955
303 - Clapping,123456,0.6706730769230769,0.655,0.6298076923076923,0.57875
303 - Clapping,0,0.6386138613861386,0.6052500000000001,0.6014851485148515,0.55125
303 - Clapping,999999,0.6888888888888889,0.6717500000000001,0.6148148148148148,0.6142500000000001
303 - Clapping,987654,0.655860349127182,0.6232500000000001,0.6359102244389028,0.59075
304 - Breathing,111111,0.6915887850467289,0.6865000000000001,0.6518691588785047,0.61775
304 - Breathing,123456,0.71875,0.6915,0.6538461538461539,0.6237499999999999
304 - Breathing,0,0.6831683168316832,0.6772500000000001,0.6782178217821783,0.6527499999999999
304 - Breathing,999999,0.6888888888888889,0.6719999999999999,0.6839506172839506,0.673
304 - Breathing,987654,0.7206982543640897,0.705,0.6807980049875312,0.66
305 - Coughing,111111,0.7126168224299065,0.704,0.6728971962616822,0.66025
305 - Coughing,123456,0.6899038461538461,0.665,0.6706730769230769,0.62075
305 - Coughing,0,0.7277227722772277,0.6954999999999999,0.693069306930693,0.652
305 - Coughing,999999,0.7283950617283951,0.714,0.6765432098765433,0.665
305 - Coughing,987654,0.7182044887780549,0.6805,0.6783042394014963,0.62575
306 - Footsteps,111111,0.6845794392523364,0.65025,0.6658878504672897,0.6299999999999999
306 - Footsteps,123456,0.7091346153846154,0.72525,0.6754807692307693,0.68575
306 - Footsteps,0,0.6658415841584159,0.629,0.655940594059406,0.62025
306 - Footsteps,999999,0.7209876543209877,0.7124999999999999,0.6691358024691358,0.6535
306 - Footsteps,987654,0.6957605985037406,0.6849999999999999,0.6982543640897756,0.6890000000000001
307 - Laughing,111111,0.6915887850467289,0.6867500000000001,0.6518691588785047,0.63325
307 - Laughing,123456,0.6850961538461539,0.67425,0.6274038461538461,0.60325
307 - Laughing,0,0.7079207920792079,0.673,0.6633663366336634,0.63175
307 - Laughing,999999,0.6987654320987654,0.6815,0.6370370370370371,0.62825
307 - Laughing,987654,0.7107231920199502,0.704,0.6583541147132169,0.61525
308 - Brushing teeth,111111,0.677570093457944,0.6549999999999999,0.6845794392523364,0.6465000000000001
308 - Brushing teeth,123456,0.6586538461538461,0.66375,0.6802884615384616,0.65375
308 - Brushing teeth,0,0.6485148514851485,0.624,0.650990099009901,0.5675000000000001
308 - Brushing teeth,999999,0.6864197530864198,0.6817500000000001,0.6617283950617284,0.618
308 - Brushing teeth,987654,0.6907730673316709,0.6797500000000001,0.6807980049875312,0.64825
309 - Snoring,111111,0.7149532710280374,0.6950000000000001,0.6962616822429907,0.6815
309 - Snoring,123456,0.7091346153846154,0.6985,0.6754807692307693,0.67275
309 - Snoring,0,0.7153465346534653,0.68425,0.7029702970297029,0.673
309 - Snoring,999999,0.7086419753086419,0.70875,0.7037037037037037,0.67325
309 - Snoring,987654,0.7531172069825436,0.7225,0.7356608478802993,0.7035
310 - Drinking - sipping,111111,0.7102803738317757,0.69075,0.6705607476635514,0.63425
310 - Drinking - sipping,123456,0.7115384615384616,0.7005,0.6947115384615384,0.6672499999999999
310 - Drinking - sipping,0,0.7103960396039604,0.66125,0.6707920792079208,0.6065
310 - Drinking - sipping,999999,0.7432098765432099,0.7230000000000001,0.6888888888888889,0.6579999999999999
310 - Drinking - sipping,987654,0.7281795511221946,0.722,0.6982543640897756,0.67125
401 - Door knock,111111,0.7172897196261683,0.677,0.6845794392523364,0.6327499999999999
401 - Door knock,123456,0.6971153846153846,0.7005000000000001,0.6682692307692307,0.663
401 - Door knock,0,0.75,0.70875,0.7227722772277227,0.6575
401 - Door knock,999999,0.7333333333333333,0.71,0.7308641975308642,0.7144999999999999
401 - Door knock,987654,0.7531172069825436,0.73075,0.7331670822942643,0.7090000000000001
402 - Mouse click,111111,0.7242990654205608,0.6787500000000001,0.7009345794392523,0.65125
402 - Mouse click,123456,0.7091346153846154,0.68825,0.6971153846153846,0.681
402 - Mouse click,0,0.7326732673267327,0.70675,0.7054455445544554,0.649
402 - Mouse click,999999,0.7481481481481481,0.732,0.7135802469135802,0.685
402 - Mouse click,987654,0.713216957605985,0.68725,0.6957605985037406,0.6467499999999999
403 - Keyboard typing,111111,0.6845794392523364,0.66625,0.6682242990654206,0.62725
403 - Keyboard typing,123456,0.7043269230769231,0.69125,0.6658653846153846,0.651
403 - Keyboard typing,0,0.6905940594059405,0.66725,0.6732673267326733,0.6315000000000001
403 - Keyboard typing,999999,0.745679012345679,0.73525,0.7061728395061728,0.6835
403 - Keyboard typing,987654,0.7231920199501247,0.69475,0.7032418952618454,0.6665000000000001
404 - Door - wood creaks,111111,0.7079439252336449,0.7037499999999999,0.6728971962616822,0.65625
404 - Door - wood creaks,123456,0.6706730769230769,0.6677500000000001,0.625,0.6085
404 - Door - wood creaks,0,0.6732673267326733,0.61825,0.6188118811881188,0.54925
404 - Door - wood creaks,999999,0.6938271604938272,0.6637500000000001,0.671604938271605,0.6505000000000001
404 - Door - wood creaks,987654,0.685785536159601,0.67025,0.6633416458852868,0.63125
405 - Can opening,111111,0.7242990654205608,0.6905,0.6962616822429907,0.66225
405 - Can opening,123456,0.6995192307692307,0.69925,0.6923076923076923,0.6865000000000001
405 - Can opening,0,0.75,0.7217499999999999,0.693069306930693,0.659
405 - Can opening,999999,0.7481481481481481,0.7315,0.7333333333333333,0.7270000000000001
405 - Can opening,987654,0.7032418952618454,0.673,0.6932668329177057,0.64375
406 - Washing machine,111111,0.6565420560747663,0.66425,0.6074766355140186,0.6005
406 - Washing machine,123456,0.65625,0.6547499999999999,0.625,0.59775
406 - Washing machine,0,0.6410891089108911,0.59125,0.6386138613861386,0.57675
406 - Washing machine,999999,0.6617283950617284,0.66625,0.5802469135802469,0.585
406 - Washing machine,987654,0.6708229426433915,0.66625,0.6458852867830424,0.6275
407 - Vacuum cleaner,111111,0.6425233644859814,0.61825,0.5957943925233645,0.5855
407 - Vacuum cleaner,123456,0.6153846153846154,0.636,0.5841346153846154,0.5685
407 - Vacuum cleaner,0,0.6262376237623762,0.625,0.5866336633663366,0.5495
407 - Vacuum cleaner,999999,0.6123456790123457,0.59825,0.6197530864197531,0.5987499999999999
407 - Vacuum cleaner,987654,0.6034912718204489,0.5982500000000001,0.6433915211970075,0.6212500000000001
408 - Clock alarm,111111,0.6892523364485982,0.65625,0.6518691588785047,0.612
408 - Clock alarm,123456,0.6826923076923077,0.6792499999999999,0.6466346153846154,0.63575
408 - Clock alarm,0,0.6881188118811881,0.6577500000000001,0.650990099009901,0.60375
408 - Clock alarm,999999,0.6666666666666666,0.6635,0.6148148148148148,0.60975
408 - Clock alarm,987654,0.683291770573566,0.6567500000000001,0.6608478802992519,0.621
409 - Clock tick,111111,0.6985981308411215,0.6832499999999999,0.6799065420560748,0.6617500000000001
409 - Clock tick,123456,0.71875,0.7235,0.6899038461538461,0.6732499999999999
409 - Clock tick,0,0.745049504950495,0.73275,0.7202970297029703,0.68225
409 - Clock tick,999999,0.7333333333333333,0.73525,0.691358024691358,0.6945000000000001
409 - Clock tick,987654,0.7556109725685786,0.735,0.7082294264339152,0.6829999999999999
410 - Glass breaking,111111,0.6892523364485982,0.654,0.6565420560747663,0.6095
410 - Glass breaking,123456,0.7043269230769231,0.6957499999999999,0.6586538461538461,0.645
410 - Glass breaking,0,0.7079207920792079,0.65925,0.6732673267326733,0.6265000000000001
410 - Glass breaking,999999,0.745679012345679,0.72275,0.6962962962962963,0.6695
410 - Glass breaking,987654,0.7481296758104738,0.72675,0.7007481296758105,0.67225
501 - Helicopter,111111,0.6658878504672897,0.68175,0.6261682242990654,0.5985
501 - Helicopter,123456,0.65625,0.66625,0.5793269230769231,0.58375
501 - Helicopter,0,0.6311881188118812,0.6095,0.5816831683168316,0.5257499999999999
501 - Helicopter,999999,0.6592592592592592,0.64125,0.6172839506172839,0.6095
501 - Helicopter,987654,0.6708229426433915,0.65525,0.6433915211970075,0.62475
502 - Chainsaw,111111,0.6542056074766355,0.654,0.6098130841121495,0.5902499999999999
502 - Chainsaw,123456,0.65625,0.6085,0.5721153846153846,0.54725
502 - Chainsaw,0,0.6262376237623762,0.5855,0.6138613861386139,0.55375
502 - Chainsaw,999999,0.6271604938271605,0.6155,0.6098765432098765,0.57275
502 - Chainsaw,987654,0.6408977556109726,0.6187499999999999,0.6259351620947631,0.53775
503 - Siren,111111,0.6635514018691588,0.6515,0.6214953271028038,0.5815
503 - Siren,123456,0.6442307692307693,0.6665000000000001,0.5961538461538461,0.5834999999999999
503 - Siren,0,0.6658415841584159,0.63825,0.5915841584158416,0.5605
503 - Siren,999999,0.6765432098765433,0.681,0.6395061728395062,0.60975
503 - Siren,987654,0.6533665835411472,0.667,0.6209476309226932,0.5885
504 - Car horn,111111,0.7009345794392523,0.6855,0.6542056074766355,0.62675
504 - Car horn,123456,0.6778846153846154,0.67375,0.6418269230769231,0.626
504 - Car horn,0,0.6831683168316832,0.631,0.6435643564356436,0.57775
504 - Car horn,999999,0.6962962962962963,0.6815,0.6395061728395062,0.62675
504 - Car horn,987654,0.7032418952618454,0.6817500000000001,0.6483790523690773,0.61575
505 - Engine,111111,0.6612149532710281,0.6395,0.5887850467289719,0.5805
505 - Engine,123456,0.6682692307692307,0.666,0.5913461538461539,0.59825
505 - Engine,0,0.6460396039603961,0.61425,0.6311881188118812,0.56475
505 - Engine,999999,0.6419753086419753,0.64425,0.6320987654320988,0.61375
505 - Engine,987654,0.6708229426433915,0.6595,0.6807980049875312,0.641
506 - Train,111111,0.6565420560747663,0.66025,0.5957943925233645,0.596
506 - Train,123456,0.6322115384615384,0.62725,0.5913461538461539,0.55475
506 - Train,0,0.599009900990099,0.58075,0.5816831683168316,0.48050000000000004
506 - Train,999999,0.6518518518518519,0.6525000000000001,0.6172839506172839,0.58675
506 - Train,987654,0.6458852867830424,0.653,0.6483790523690773,0.62725
507 - Church bells,111111,0.6635514018691588,0.6542500000000001,0.6565420560747663,0.64625
507 - Church bells,123456,0.6322115384615384,0.621,0.5841346153846154,0.5025
507 - Church bells,0,0.6485148514851485,0.633,0.5866336633663366,0.553
507 - Church bells,999999,0.6641975308641975,0.6419999999999999,0.6395061728395062,0.601
507 - Church bells,987654,0.655860349127182,0.641,0.6209476309226932,0.579
508 - Airplane,111111,0.6612149532710281,0.65675,0.602803738317757,0.59775
508 - Airplane,123456,0.65625,0.66775,0.6033653846153846,0.58
508 - Airplane,0,0.6732673267326733,0.6555,0.6237623762376238,0.6035
508 - Airplane,999999,0.6370370370370371,0.635,0.5604938271604938,0.538
508 - Airplane,987654,0.6807980049875312,0.6592500000000001,0.6134663341645885,0.5744999999999999
509 - Fireworks,111111,0.735981308411215,0.71575,0.6799065420560748,0.65675
509 - Fireworks,123456,0.6995192307692307,0.70075,0.6971153846153846,0.676
509 - Fireworks,0,0.6881188118811881,0.6445,0.6485148514851485,0.6157499999999999
509 - Fireworks,999999,0.7407407407407407,0.73125,0.7012345679012346,0.6795
509 - Fireworks,987654,0.713216957605985,0.6789999999999999,0.6708229426433915,0.6325000000000001
510 - Hand saw,111111,0.6518691588785047,0.622,0.6214953271028038,0.5805
510 - Hand saw,123456,0.6682692307692307,0.652,0.6129807692307693,0.611
510 - Hand saw,0,0.6410891089108911,0.6075,0.6188118811881188,0.5795
510 - Hand saw,999999,0.6493827160493827,0.626,0.6,0.5705
510 - Hand saw,987654,0.655860349127182,0.6415,0.6309226932668329,0.56525
