207 - Wind,0,0.625,0.61775,0.5818181818181818,0.553
207 - Wind,999999,0.6009501187648456,0.5934999999999999,0.5866983372921615,0.5605
207 - Wind,987654,0.5898617511520737,0.5367500000000001,0.5668202764976958,0.47825
208 - Pouring water,111111,0.6542056074766355,0.6174999999999999,0.5771028037383178,0.5395000000000001
208 - Pouring water,123456,0.6267605633802817,0.6045,0.6032863849765259,0.538
208 - Pouring water,0,0.6704545454545454,0.6287499999999999,0.6181818181818182,0.56475
208 - Pouring water,999999,0.6199524940617577,0.6,0.6080760095011877,0.5677500000000001
208 - Pouring water,987654,0.6797235023041475,0.66025,0.6497695852534562,0.617
209 - Toilet flush,111111,0.5864485981308412,0.6055,0.530373831775701,0.4255
209 - Toilet flush,123456,0.5774647887323944,0.55175,0.5164319248826291,0.41925
209 - Toilet flush,0,0.615909090909091,0.622,0.5545454545454546,0.4635
209 - Toilet flush,999999,0.5700712589073634,0.56825,0.46318289786223277,0.39925
209 - Toilet flush,987654,0.5967741935483871,0.55425,0.5345622119815668,0.5045000000000001
210 - Thunderstorm,111111,0.5957943925233645,0.602,0.5607476635514018,0.5149999999999999
210 - Thunderstorm,123456,0.6431924882629108,0.6407499999999999,0.6455399061032864,0.625
210 - Thunderstorm,0,0.6522727272727272,0.6295000000000001,0.6386363636363637,0.62
210 - Thunderstorm,999999,0.6437054631828979,0.621,0.5938242280285035,0.563
210 - Thunderstorm,987654,0.6658986175115207,0.65325,0.6290322580645161,0.61375
301 - Crying baby,111111,0.6308411214953271,0.612,0.5771028037383178,0.53075
301 - Crying baby,123456,0.6197183098591549,0.6159999999999999,0.5845070422535211,0.5417500000000001
301 - Crying baby,0,0.6090909090909091,0.5942500000000001,0.5659090909090909,0.47300000000000003
301 - Crying baby,999999,0.5795724465558195,0.5675000000000001,0.5629453681710214,0.4915
301 - Crying baby,987654,0.652073732718894,0.6595,0.5875576036866359,0.5422499999999999
302 - Sneezing,111111,0.6892523364485982,0.684,0.6588785046728972,0.63075
302 - Sneezing,123456,0.6690140845070423,0.6529999999999999,0.6502347417840375,0.62925
302 - Sneezing,0,0.6977272727272728,0.6865,0.6613636363636364,0.6187499999999999
302 - Sneezing,999999,0.6579572446555819,0.632,0.6033254156769596,0.5705
302 - Sneezing,987654,0.7442396313364056,0.72,0.7096774193548387,0.6809999999999999
303 - Clapping,111111,0.6238317757009346,0.612,0.5233644859813084,0.47850000000000004
303 - Clapping,123456,0.6244131455399061,0.59475,0.5492957746478874,0.5095
303 - Clapping,0,0.6295454545454545,0.56,0.5227272727272727,0.424
303 - Clapping,999999,0.6128266033254157,0.5784999999999999,0.503562945368171,0.45849999999999996
303 - Clapping,987654,0.6428571428571429,0.60075,0.5276497695852534,0.4595
304 - Breathing,111111,0.6869158878504673,0.6735,0.6214953271028038,0.60275
304 - Breathing,123456,0.6384976525821596,0.64225,0.6103286384976526,0.5777500000000001
304 - Breathing,0,0.6636363636363637,0.652,0.6477272727272727,0.63425
304 - Breathing,999999,0.6413301662707839,0.62325,0.5819477434679335,0.55975
304 - Breathing,987654,0.6935483870967742,0.68375,0.6382488479262672,0.607
305 - Coughing,111111,0.6822429906542056,0.64625,0.6542056074766355,0.60875
305 - Coughing,123456,0.6854460093896714,0.6737500000000001,0.6197183098591549,0.6255000000000001
305 - Coughing,0,0.7,0.65375,0.6386363636363637,0.5782499999999999
305 - Coughing,999999,0.6247030878859857,0.597,0.6080760095011877,0.583
305 - Coughing,987654,0.7304147465437788,0.6935,0.6543778801843319,0.6175
306 - Footsteps,111111,0.633177570093458,0.60325,0.6121495327102804,0.5672499999999999
306 - Footsteps,123456,0.6244131455399061,0.57825,0.5868544600938967,0.5349999999999999
306 - Footsteps,0,0.6136363636363636,0.5905,0.6204545454545455,0.604
306 - Footsteps,999999,0.6033254156769596,0.5992500000000001,0.5890736342042755,0.56025
306 - Footsteps,987654,0.6359447004608295,0.6145,0.5852534562211982,0.50725
307 - Laughing,111111,0.6588785046728972,0.65825,0.5630841121495327,0.5215000000000001
307 - Laughing,123456,0.6103286384976526,0.5814999999999999,0.5657276995305164,0.50925
307 - Laughing,0,0.6545454545454545,0.63875,0.625,0.5760000000000001
307 - Laughing,999999,0.5795724465558195,0.54325,0.5605700712589073,0.47200000000000003
307 - Laughing,987654,0.6658986175115207,0.63475,0.5921658986175116,0.55325
308 - Brushing teeth,111111,0.6191588785046729,0.6092500000000001,0.5957943925233645,0.56225
308 - Brushing teeth,123456,0.6173708920187794,0.62275,0.5821596244131455,0.5419999999999999
308 - Brushing teeth,0,0.6613636363636364,0.6515,0.6136363636363636,0.57725
308 - Brushing teeth,999999,0.6270783847980997,0.6272500000000001,0.5795724465558195,0.5435
308 - Brushing teeth,987654,0.6221198156682027,0.64425,0.6221198156682027,0.60875
309 - Snoring,111111,0.6518691588785047,0.66275,0.6565420560747663,0.63975
309 - Snoring,123456,0.6291079812206573,0.61,0.6197183098591549,0.59
309 - Snoring,0,0.6818181818181818,0.6375,0.65,0.6205
309 - Snoring,999999,0.6080760095011877,0.595,0.6128266033254157,0.58175
309 - Snoring,987654,0.6774193548387096,0.66225,0.6728110599078341,0.6569999999999999
310 - Drinking - sipping,111111,0.6799065420560748,0.6815,0.6285046728971962,0.6112500000000001
310 - Drinking - sipping,123456,0.6807511737089202,0.6295,0.6220657276995305,0.5645
310 - Drinking - sipping,0,0.6863636363636364,0.64975,0.6363636363636364,0.6045
310 - Drinking - sipping,999999,0.6128266033254157,0.5932499999999999,0.6057007125890737,0.5682499999999999
310 - Drinking - sipping,987654,0.6935483870967742,0.68375,0.6428571428571429,0.59575
401 - Door knock,111111,0.7149532710280374,0.7122499999999999,0.6518691588785047,0.64275
401 - Door knock,123456,0.6854460093896714,0.6655,0.6291079812206573,0.574
401 - Door knock,0,0.7090909090909091,0.6739999999999999,0.7,0.64575
401 - Door knock,999999,0.6532066508313539,0.62675,0.6175771971496437,0.576
401 - Door knock,987654,0.7211981566820277,0.7015,0.6866359447004609,0.666
402 - Mouse click,111111,0.6588785046728972,0.63975,0.616822429906542,0.5875
402 - Mouse click,123456,0.676056338028169,0.6540000000000001,0.6244131455399061,0.6005
402 - Mouse click,0,0.6954545454545454,0.668,0.65,0.62175
402 - Mouse click,999999,0.6342042755344418,0.60425,0.6057007125890737,0.58
402 - Mouse click,987654,0.7050691244239631,0.6829999999999999,0.6612903225806451,0.6244999999999999
403 - Keyboard typing,111111,0.6542056074766355,0.657,0.6191588785046729,0.5882499999999999
403 - Keyboard typing,123456,0.6314553990610329,0.59675,0.6244131455399061,0.5895
403 - Keyboard typing,0,0.6795454545454546,0.67025,0.6386363636363637,0.597
403 - Keyboard typing,999999,0.6247030878859857,0.615,0.6104513064133017,0.5820000000000001
403 - Keyboard typing,987654,0.7119815668202765,0.6794999999999999,0.6382488479262672,0.60225
404 - Door - wood creaks,111111,0.6401869158878505,0.6527499999999999,0.6004672897196262,0.57125
404 - Door - wood creaks,123456,0.6244131455399061,0.58775,0.6009389671361502,0.549
404 - Door - wood creaks,0,0.6613636363636364,0.648,0.575,0.5695
404 - Door - wood creaks,999999,0.6223277909738717,0.6064999999999999,0.5795724465558195,0.5435
404 - Door - wood creaks,987654,0.652073732718894,0.64825,0.6059907834101382,0.57575
405 - Can opening,111111,0.6985981308411215,0.69475,0.6542056074766355,0.6305000000000001
405 - Can opening,123456,0.6549295774647887,0.631,0.6455399061032864,0.6034999999999999
405 - Can opening,0,0.6886363636363636,0.663,0.6818181818181818,0.6462500000000001
405 - Can opening,999999,0.6579572446555819,0.645,0.6223277909738717,0.61025
405 - Can opening,987654,0.7142857142857143,0.68775,0.6705069124423964,0.63325
406 - Washing machine,111111,0.602803738317757,0.59375,0.5093457943925234,0.48124999999999996
406 - Washing machine,123456,0.5892018779342723,0.591,0.5305164319248826,0.5065000000000001
406 - Washing machine,0,0.5772727272727273,0.5785,0.5136363636363637,0.3935
406 - Washing machine,999999,0.5676959619952494,0.54375,0.5083135391923991,0.48075
406 - Washing machine,987654,0.5898617511520737,0.55875,0.5852534562211982,0.5555
407 - Vacuum cleaner,111111,0.6098130841121495,0.601,0.4742990654205608,0.44225000000000003
407 - Vacuum cleaner,123456,0.5845070422535211,0.527,0.45305164319248825,0.39649999999999996
407 - Vacuum cleaner,0,0.5613636363636364,0.5345,0.4954545454545455,0.4245
407 - Vacuum cleaner,999999,0.5676959619952494,0.512,0.48931116389548696,0.41725
407 - Vacuum cleaner,987654,0.6036866359447005,0.55725,0.4608294930875576,0.4005
408 - Clock alarm,111111,0.6098130841121495,0.587,0.5584112149532711,0.5005000000000001
408 - Clock alarm,123456,0.6220657276995305,0.61775,0.5915492957746479,0.548
408 - Clock alarm,0,0.6681818181818182,0.634,0.6136363636363636,0.5640000000000001
408 - Clock alarm,999999,0.6009501187648456,0.5529999999999999,0.5676959619952494,0.523
408 - Clock alarm,987654,0.6728110599078341,0.663,0.6336405529953917,0.603
409 - Clock tick,111111,0.6752336448598131,0.6777500000000001,0.6355140186915887,0.61
409 - Clock tick,123456,0.6431924882629108,0.61875,0.596244131455399,0.5375
409 - Clock tick,0,0.7022727272727273,0.67475,0.6386363636363637,0.62
409 - Clock tick,999999,0.6294536817102138,0.5934999999999999,0.5985748218527316,0.54775
409 - Clock tick,987654,0.7004608294930875,0.668,0.6682027649769585,0.61825
410 - Glass breaking,111111,0.6401869158878505,0.63175,0.6238317757009346,0.588
410 - Glass breaking,123456,0.6690140845070423,0.64575,0.6314553990610329,0.6005
410 - Glass breaking,0,0.6818181818181818,0.67425,0.6772727272727272,0.6412500000000001
410 - Glass breaking,999999,0.66270783847981,0.6487499999999999,0.6080760095011877,0.576
410 - Glass breaking,987654,0.7396313364055299,0.7242500000000001,0.7050691244239631,0.68175
501 - Helicopter,111111,0.6004672897196262,0.56725,0.5163551401869159,0.42800000000000005
501 - Helicopter,123456,0.6244131455399061,0.5557500000000001,0.5539906103286385,0.5235
501 - Helicopter,0,0.5977272727272728,0.5935,0.5,0.45025000000000004
501 - Helicopter,999999,0.5866983372921615,0.56225,0.501187648456057,0.46824999999999994
501 - Helicopter,987654,0.6244239631336406,0.56125,0.5576036866359447,0.51025
502 - Chainsaw,111111,0.5864485981308412,0.549,0.5163551401869159,0.49475
502 - Chainsaw,123456,0.5492957746478874,0.49924999999999997,0.5,0.4665
502 - Chainsaw,0,0.5977272727272728,0.5529999999999999,0.4954545454545455,0.402
502 - Chainsaw,999999,0.5724465558194775,0.54225,0.47980997624703087,0.4395
502 - Chainsaw,987654,0.5691244239631337,0.5367500000000001,0.5069124423963134,0.45825000000000005
503 - Siren,111111,0.602803738317757,0.55525,0.4953271028037383,0.45125000000000004
503 - Siren,123456,0.6009389671361502,0.5665,0.5234741784037559,0.4895
503 - Siren,0,0.6295454545454545,0.58125,0.5477272727272727,0.45725000000000005
503 - Siren,999999,0.5961995249406176,0.57075,0.5510688836104513,0.5077499999999999
503 - Siren,987654,0.6129032258064516,0.541,0.576036866359447,0.512
504 - Car horn,111111,0.6705607476635514,0.6472500000000001,0.5794392523364486,0.548
504 - Car horn,123456,0.6291079812206573,0.626,0.5516431924882629,0.52025
504 - Car horn,0,0.65,0.6220000000000001,0.5863636363636363,0.5385
504 - Car horn,999999,0.6152019002375297,0.5780000000000001,0.5463182897862233,0.50725
504 - Car horn,987654,0.6774193548387096,0.6505,0.5967741935483871,0.5375000000000001
505 - Engine,111111,0.5841121495327103,0.5605,0.5233644859813084,0.48
505 - Engine,123456,0.5727699530516432,0.57125,0.5446009389671361,0.48350000000000004
505 - Engine,0,0.5886363636363636,0.5972500000000001,0.5636363636363636,0.5147499999999999
505 - Engine,999999,0.5605700712589073,0.5845,0.5819477434679335,0.5449999999999999
505 - Engine,987654,0.631336405529954,0.5905,0.532258064516129,0.4885
506 - Train,111111,0.5630841121495327,0.5845,0.5116822429906542,0.5075000000000001
506 - Train,123456,0.5187793427230047,0.43074999999999997,0.49765258215962443,0.4655
506 - Train,0,0.55,0.507,0.4090909090909091,0.364
506 - Train,999999,0.49406175771971494,0.44525000000000003,0.34679334916864607,0.35375
506 - Train,987654,0.5460829493087558,0.4729999999999999,0.4930875576036866,0.419
507 - Church bells,111111,0.5794392523364486,0.587,0.5070093457943925,0.44875
507 - Church bells,123456,0.5915492957746479,0.6034999999999999,0.5469483568075117,0.46225
507 - Church bells,0,0.6204545454545455,0.60525,0.5545454545454546,0.4995
507 - Church bells,999999,0.5890736342042755,0.55775,0.5486935866983373,0.51925
507 - Church bells,987654,0.6082949308755761,0.58125,0.5368663594470046,0.48100000000000004
508 - Airplane,111111,0.5771028037383178,0.58475,0.49065420560747663,0.4505
508 - Airplane,123456,0.5821596244131455,0.577,0.5187793427230047,0.4405
508 - Airplane,0,0.6272727272727273,0.5802499999999999,0.5545454545454546,0.46724999999999994
508 - Airplane,999999,0.5700712589073634,0.57775,0.503562945368171,0.4625
508 - Airplane,987654,0.6175115207373272,0.5355,0.511520737327189,0.44275000000000003
509 - Fireworks,111111,0.6565420560747663,0.63825,0.6144859813084113,0.57075
509 - Fireworks,123456,0.6619718309859155,0.66475,0.6032863849765259,0.57925
509 - Fireworks,0,0.675,0.64675,0.6113636363636363,0.5962500000000001
509 - Fireworks,999999,0.6175771971496437,0.572,0.6104513064133017,0.5770000000000001
509 - Fireworks,987654,0.6912442396313364,0.67475,0.619815668202765,0.6134999999999999
510 - Hand saw,111111,0.5957943925233645,0.57125,0.5514018691588785,0.49725
510 - Hand saw,123456,0.6126760563380281,0.595,0.5,0.444
510 - Hand saw,0,0.6204545454545455,0.60775,0.6090909090909091,0.58325
510 - Hand saw,999999,0.5961995249406176,0.59675,0.5439429928741093,0.48724999999999996
510 - Hand saw,987654,0.631336405529954,0.60775,0.5829493087557603,0.54
