3,1,123456,0.6415094339622641,0.61075,0.5070754716981132,0.3715
3,1,0,0.6707021791767555,0.6032500000000001,0.5181598062953995,0.43775000000000003
3,1,999999,0.6634615384615384,0.6244999999999999,0.4735576923076923,0.41424999999999995
3,1,987654,0.7189873417721518,0.66475,0.5215189873417722,0.4827499999999999
3,2,111111,0.7,0.6685,0.5697674418604651,0.48374999999999996
3,2,123456,0.6839622641509434,0.67625,0.5471698113207547,0.5177499999999999
3,2,0,0.7070217917675545,0.6742499999999999,0.5036319612590799,0.48050000000000004
3,2,999999,0.7019230769230769,0.69875,0.5528846153846154,0.52375
3,2,987654,0.7189873417721518,0.6745,0.5746835443037974,0.5355
3,3,111111,0.7395348837209302,0.71825,0.5744186046511628,0.53525
3,3,123456,0.7004716981132075,0.6837499999999999,0.5589622641509434,0.5202500000000001
3,3,0,0.6852300242130751,0.63375,0.5181598062953995,0.49074999999999996
3,3,999999,0.7211538461538461,0.703,0.5456730769230769,0.48950000000000005
3,3,987654,0.7493670886075949,0.73225,0.579746835443038,0.56025
3,4,111111,0.713953488372093,0.7132499999999999,0.6,0.5705
3,4,123456,0.6839622641509434,0.6575000000000001,0.5306603773584906,0.4735
3,4,0,0.6973365617433414,0.6477499999999999,0.5883777239709443,0.5455
3,4,999999,0.6971153846153846,0.6697500000000001,0.5769230769230769,0.5485
3,4,987654,0.739240506329114,0.72825,0.6025316455696202,0.5725
