2,0,0,0.6319612590799032,0.57925,0.3075060532687651,0.37
2,0,999999,0.625,0.53375,0.32211538461538464,0.3165
2,0,987654,0.6683544303797468,0.64875,0.2430379746835443,0.326
2,1,111111,0.7162790697674418,0.6845,0.48372093023255813,0.45725000000000005
2,1,123456,0.6886792452830188,0.6487499999999999,0.4740566037735849,0.43674999999999997
2,1,0,0.7288135593220338,0.67475,0.387409200968523,0.39875000000000005
2,1,999999,0.6995192307692307,0.6515,0.4831730769230769,0.42175
2,1,987654,0.7291139240506329,0.65175,0.41265822784810124,0.39299999999999996
2,2,111111,0.7255813953488373,0.68325,0.44883720930232557,0.42175
2,2,123456,0.7004716981132075,0.685,0.4882075471698113,0.46475
2,2,0,0.7360774818401937,0.6932499999999999,0.4794188861985472,0.4615
2,2,999999,0.7764423076923077,0.7607499999999999,0.49038461538461536,0.47275
2,2,987654,0.7746835443037975,0.7414999999999999,0.43544303797468353,0.414
2,3,111111,0.7255813953488373,0.6970000000000001,0.4558139534883721,0.42825
2,3,123456,0.7122641509433962,0.7092499999999999,0.4481132075471698,0.437
2,3,0,0.738498789346247,0.7157499999999999,0.4552058111380145,0.45899999999999996
2,3,999999,0.75,0.7275,0.5,0.49424999999999997
2,3,987654,0.7645569620253164,0.74075,0.46582278481012657,0.45699999999999996
2,4,111111,0.7744186046511627,0.74825,0.5395348837209303,0.475
2,4,123456,0.7051886792452831,0.6697500000000001,0.4693396226415094,0.426
2,4,0,0.7602905569007264,0.7265,0.4794188861985472,0.46599999999999997
2,4,999999,0.7668269230769231,0.73575,0.4951923076923077,0.4825
2,4,987654,0.8177215189873418,0.8164999999999999,0.47848101265822784,0.46424999999999994
3,0,111111,0.6767441860465117,0.5665,0.2837209302325581,0.27275
3,0,123456,0.6415094339622641,0.5565,0.23349056603773585,0.253
3,0,0,0.6319612590799032,0.57925,0.3486682808716707,0.34625000000000006
3,0,999999,0.625,0.53375,0.2860576923076923,0.26775000000000004
3,0,987654,0.6683544303797468,0.64875,0.3240506329113924,0.36024999999999996
3,1,111111,0.7162790697674418,0.6845,0.4255813953488372,0.3855
3,1,123456,0.6886792452830188,0.6487499999999999,0.4363207547169811,0.36575
3,1,0,0.7288135593220338,0.67475,0.4092009685230024,0.399
3,1,999999,0.6995192307692307,0.6515,0.4423076923076923,0.3565
3,1,987654,0.7291139240506329,0.65175,0.4,0.39349999999999996
3,2,111111,0.7255813953488373,0.68325,0.386046511627907,0.35250000000000004
3,2,123456,0.7004716981132075,0.685,0.38207547169811323,0.36149999999999993
3,2,0,0.7360774818401937,0.6932499999999999,0.43341404358353514,0.40775
3,2,999999,0.7764423076923077,0.7607499999999999,0.4182692307692308,0.37424999999999997
3,2,987654,0.7746835443037975,0.7414999999999999,0.36455696202531646,0.37125
3,3,111111,0.7255813953488373,0.6970000000000001,0.3930232558139535,0.3625
3,3,123456,0.7122641509433962,0.7092499999999999,0.4363207547169811,0.382
3,3,0,0.738498789346247,0.7157499999999999,0.4430992736077482,0.4285
3,3,999999,0.75,0.7275,0.375,0.354
3,3,987654,0.7645569620253164,0.74075,0.369620253164557,0.38249999999999995
3,4,111111,0.7744186046511627,0.74825,0.46511627906976744,0.35774999999999996
3,4,123456,0.7051886792452831,0.6697500000000001,0.4363207547169811,0.37275
3,4,0,0.7602905569007264,0.7265,0.44552058111380144,0.41124999999999995
3,4,999999,0.7668269230769231,0.73575,0.38461538461538464,0.38025000000000003
3,4,987654,0.8177215189873418,0.8164999999999999,0.40253164556962023,0.39
