107 - Hen,999999,0.6395061728395062,0.63575,0.6345679012345679,0.58925
107 - Hen,987654,0.7032418952618454,0.6855,0.6458852867830424,0.62975
108 - Insects,111111,0.6845794392523364,0.68675,0.6401869158878505,0.6192500000000001
108 - Insects,123456,0.6610576923076923,0.664,0.6225961538461539,0.6105
108 - Insects,0,0.6856435643564357,0.65425,0.6311881188118812,0.5865
108 - Insects,999999,0.6864197530864198,0.67275,0.6049382716049383,0.5670000000000001
108 - Insects,987654,0.685785536159601,0.6970000000000001,0.6683291770573566,0.617
109 - Sheep,111111,0.6588785046728972,0.6435,0.5887850467289719,0.52275
109 - Sheep,123456,0.6610576923076923,0.6435,0.5985576923076923,0.55375
109 - Sheep,0,0.6386138613861386,0.6065,0.5915841584158416,0.52975
109 - Sheep,999999,0.6567901234567901,0.638,0.6567901234567901,0.63375
109 - Sheep,987654,0.655860349127182,0.6535,0.6408977556109726,0.59125
110 - Crow,111111,0.6752336448598131,0.6625,0.6238317757009346,0.61775
110 - Crow,123456,0.6418269230769231,0.619,0.6057692307692307,0.5437500000000001
110 - Crow,0,0.6386138613861386,0.6347499999999999,0.5841584158415841,0.53375
110 - Crow,999999,0.654320987654321,0.6445,0.6024691358024692,0.5805
110 - Crow,987654,0.6433915211970075,0.639,0.6508728179551122,0.58175
201 - Rain,111111,0.6214953271028038,0.62125,0.5560747663551402,0.52125
201 - Rain,123456,0.5745192307692307,0.59875,0.5072115384615384,0.4445
201 - Rain,0,0.5915841584158416,0.5595,0.5371287128712872,0.5025000000000001
201 - Rain,999999,0.6148148148148148,0.62775,0.5185185185185185,0.47824999999999995
201 - Rain,987654,0.5785536159600998,0.5700000000000001,0.5910224438902744,0.54325
202 - Sea waves,111111,0.6308411214953271,0.642,0.5257009345794392,0.5185000000000001
202 - Sea waves,123456,0.5889423076923077,0.611,0.5216346153846154,0.49375
202 - Sea waves,0,0.6089108910891089,0.52475,0.5693069306930693,0.5245000000000001
202 - Sea waves,999999,0.5777777777777777,0.593,0.5111111111111111,0.4784999999999999
202 - Sea waves,987654,0.6109725685785536,0.60825,0.5960099750623441,0.5664999999999999
203 - Crackling fire,111111,0.6518691588785047,0.63975,0.6308411214953271,0.561
203 - Crackling fire,123456,0.6778846153846154,0.6577500000000001,0.6514423076923077,0.62125
203 - Crackling fire,0,0.6534653465346535,0.6115,0.6237623762376238,0.5955
203 - Crackling fire,999999,0.6888888888888889,0.6755,0.6518518518518519,0.6485
203 - Crackling fire,987654,0.7206982543640897,0.7010000000000001,0.7206982543640897,0.6907500000000001
204 - Crickets,111111,0.6985981308411215,0.6775000000000001,0.6448598130841121,0.6075
204 - Crickets,123456,0.6682692307692307,0.66825,0.6538461538461539,0.6312500000000001
204 - Crickets,0,0.655940594059406,0.63775,0.6113861386138614,0.5725
204 - Crickets,999999,0.6814814814814815,0.662,0.6592592592592592,0.631
204 - Crickets,987654,0.6982543640897756,0.6910000000000001,0.6783042394014963,0.663
205 - Chirping birds,111111,0.677570093457944,0.676,0.6355140186915887,0.61075
205 - Chirping birds,123456,0.6850961538461539,0.6775,0.6081730769230769,0.574
205 - Chirping birds,0,0.650990099009901,0.6415,0.6287128712871287,0.59125
205 - Chirping birds,999999,0.6691358024691358,0.6525,0.5950617283950618,0.5589999999999999
205 - Chirping birds,987654,0.6533665835411472,0.64175,0.6334164588528678,0.5527500000000001
206 - Water drops,111111,0.7149532710280374,0.69225,0.6752336448598131,0.6455000000000001
206 - Water drops,123456,0.7211538461538461,0.70025,0.6778846153846154,0.6459999999999999
206 - Water drops,0,0.745049504950495,0.7055,0.7004950495049505,0.6515000000000001
206 - Water drops,999999,0.7185185185185186,0.70275,0.7160493827160493,0.7005
206 - Water drops,987654,0.7206982543640897,0.71475,0.6982543640897756,0.6605
207 - Wind,111111,0.6752336448598131,0.67675,0.6098130841121495,0.58025
207 - Wind,123456,0.6418269230769231,0.66575,0.6081730769230769,0.6032500000000001
207 - Wind,0,0.6113861386138614,0.55425,0.6237623762376238,0.5934999999999999
207 - Wind,999999,0.6518518518518519,0.667,0.6098765432098765,0.58125
207 - Wind,987654,0.6408977556109726,0.613,0.5885286783042394,0.56
208 - Pouring water,111111,0.6869158878504673,0.661,0.6635514018691588,0.636
208 - Pouring water,123456,0.6706730769230769,0.6480000000000001,0.6466346153846154,0.601
208 - Pouring water,0,0.6633663366336634,0.616,0.6336633663366337,0.6105
208 - Pouring water,999999,0.6814814814814815,0.67825,0.6518518518518519,0.63
208 - Pouring water,987654,0.683291770573566,0.65925,0.6508728179551122,0.6260000000000001
209 - Toilet flush,111111,0.6425233644859814,0.5972500000000001,0.5467289719626168,0.508
209 - Toilet flush,123456,0.6418269230769231,0.6152500000000001,0.5408653846153846,0.49575
209 - Toilet flush,0,0.599009900990099,0.5755,0.5321782178217822,0.47825
209 - Toilet flush,999999,0.6444444444444445,0.6412500000000001,0.5851851851851851,0.5555
209 - Toilet flush,987654,0.6359102244389028,0.626,0.5211970074812967,0.428
210 - Thunderstorm,111111,0.6939252336448598,0.6847500000000001,0.633177570093458,0.608
210 - Thunderstorm,123456,0.6850961538461539,0.6895,0.65625,0.65825
210 - Thunderstorm,0,0.7029702970297029,0.65125,0.6608910891089109,0.5992500000000001
210 - Thunderstorm,999999,0.6987654320987654,0.70425,0.6592592592592592,0.665
210 - Thunderstorm,987654,0.6957605985037406,0.68,0.6508728179551122,0.64075
301 - Crying baby,111111,0.6518691588785047,0.65875,0.6214953271028038,0.5192500000000001
301 - Crying baby,123456,0.6634615384615384,0.6605000000000001,0.6009615384615384,0.5642499999999999
301 - Crying baby,0,0.6311881188118812,0.6072500000000001,0.5767326732673267,0.5245
301 - Crying baby,999999,0.6271604938271605,0.63525,0.6172839506172839,0.5605
301 - Crying baby,987654,0.6608478802992519,0.6535,0.6259351620947631,0.5792499999999999
302 - Sneezing,111111,0.719626168224299,0.70375,0.6728971962616822,0.6587500000000001
302 - Sneezing,123456,0.7019230769230769,0.69275,0.6778846153846154,0.65575
302 - Sneezing,0,0.7178217821782178,0.6749999999999999,0.7004950495049505,0.64
302 - Sneezing,999999,0.7234567901234568,0.7255,0.6864197530864198,0.66775
302 - Sneezing,987654,0.7356608478802993,0.7202500000000001,0.7107231920199502,0.6915
303 - Clapping,111111,0.633177570093458,0.61425,0.5373831775700935,0.50275
303 - Clapping,123456,0.6394230769230769,0.6185,0.5625,0.5135
303 - Clapping,0,0.6435643564356436,0.62075,0.5618811881188119,0.4995
303 - Clapping,999999,0.6493827160493827,0.61575,0.5777777777777777,0.5475
303 - Clapping,987654,0.6359102244389028,0.5880000000000001,0.5810473815461347,0.54875
304 - Breathing,111111,0.7009345794392523,0.687,0.6799065420560748,0.6517499999999999
304 - Breathing,123456,0.6995192307692307,0.6815,0.6274038461538461,0.6115
304 - Breathing,0,0.6707920792079208,0.63175,0.6311881188118812,0.58925
304 - Breathing,999999,0.6962962962962963,0.6777500000000001,0.6592592592592592,0.63825
304 - Breathing,987654,0.7057356608478803,0.685,0.6608478802992519,0.6412500000000001
305 - Coughing,111111,0.6705607476635514,0.6485,0.6495327102803738,0.59775
305 - Coughing,123456,0.6730769230769231,0.65375,0.6442307692307693,0.6154999999999999
305 - Coughing,0,0.6955445544554455,0.66175,0.6386138613861386,0.5955
305 - Coughing,999999,0.7012345679012346,0.6805,0.6765432098765433,0.6455
305 - Coughing,987654,0.7182044887780549,0.7045,0.71571072319202,0.676
306 - Footsteps,111111,0.6682242990654206,0.6562500000000001,0.633177570093458,0.63125
306 - Footsteps,123456,0.6730769230769231,0.6797500000000001,0.6370192307692307,0.6014999999999999
306 - Footsteps,0,0.6608910891089109,0.612,0.6633663366336634,0.629
306 - Footsteps,999999,0.674074074074074,0.65925,0.6691358024691358,0.6379999999999999
306 - Footsteps,987654,0.6733167082294265,0.6587500000000001,0.6807980049875312,0.65
307 - Laughing,111111,0.6915887850467289,0.67475,0.6448598130841121,0.619
307 - Laughing,123456,0.6394230769230769,0.63,0.59375,0.56175
307 - Laughing,0,0.698019801980198,0.6615,0.6262376237623762,0.58575
307 - Laughing,999999,0.6790123456790124,0.6535000000000001,0.6419753086419753,0.61175
307 - Laughing,987654,0.6807980049875312,0.651,0.6259351620947631,0.5760000000000001
308 - Brushing teeth,111111,0.6565420560747663,0.6615,0.6565420560747663,0.61475
308 - Brushing teeth,123456,0.6754807692307693,0.68525,0.6490384615384616,0.633
308 - Brushing teeth,0,0.6089108910891089,0.591,0.6534653465346535,0.57775
308 - Brushing teeth,999999,0.6839506172839506,0.67775,0.6765432098765433,0.658
308 - Brushing teeth,987654,0.6758104738154613,0.6739999999999999,0.6433915211970075,0.583
309 - Snoring,111111,0.7102803738317757,0.68575,0.6939252336448598,0.6685
309 - Snoring,123456,0.6899038461538461,0.6849999999999999,0.6370192307692307,0.625
309 - Snoring,0,0.698019801980198,0.6677500000000001,0.7029702970297029,0.66975
309 - Snoring,999999,0.691358024691358,0.7,0.6666666666666666,0.643
309 - Snoring,987654,0.683291770573566,0.69025,0.683291770573566,0.64325
310 - Drinking - sipping,111111,0.7102803738317757,0.7015,0.6588785046728972,0.6345
310 - Drinking - sipping,123456,0.6995192307692307,0.69675,0.6394230769230769,0.64975
310 - Drinking - sipping,0,0.7103960396039604,0.65025,0.6435643564356436,0.6035
310 - Drinking - sipping,999999,0.7037037037037037,0.7095,0.6938271604938272,0.6739999999999999
310 - Drinking - sipping,987654,0.713216957605985,0.6817500000000001,0.6932668329177057,0.6529999999999999
401 - Door knock,111111,0.7289719626168224,0.7375,0.6869158878504673,0.68125
401 - Door knock,123456,0.7067307692307693,0.694,0.6850961538461539,0.6555
401 - Door knock,0,0.7227722772277227,0.6775000000000001,0.6881188118811881,0.635
401 - Door knock,999999,0.7777777777777778,0.7615000000000001,0.7407407407407407,0.726
401 - Door knock,987654,0.7206982543640897,0.6935,0.7007481296758105,0.6675
402 - Mouse click,111111,0.6962616822429907,0.6665,0.6448598130841121,0.63175
402 - Mouse click,123456,0.6899038461538461,0.6719999999999999,0.6802884615384616,0.6655
402 - Mouse click,0,0.7128712871287128,0.675,0.6955445544554455,0.6592500000000001
402 - Mouse click,999999,0.7382716049382716,0.7252500000000001,0.7037037037037037,0.67825
402 - Mouse click,987654,0.7057356608478803,0.68125,0.6508728179551122,0.6267499999999999
403 - Keyboard typing,111111,0.6799065420560748,0.6667500000000001,0.6612149532710281,0.63325
403 - Keyboard typing,123456,0.6947115384615384,0.6902499999999999,0.6538461538461539,0.6380000000000001
403 - Keyboard typing,0,0.6856435643564357,0.63025,0.6534653465346535,0.5995
403 - Keyboard typing,999999,0.7160493827160493,0.7132499999999999,0.7012345679012346,0.6950000000000001
403 - Keyboard typing,987654,0.7206982543640897,0.70075,0.6733167082294265,0.6635
404 - Door - wood creaks,111111,0.6752336448598131,0.67225,0.677570093457944,0.62375
404 - Door - wood creaks,123456,0.7019230769230769,0.6855,0.6394230769230769,0.61775
404 - Door - wood creaks,0,0.6831683168316832,0.639,0.6311881188118812,0.5767500000000001
404 - Door - wood creaks,999999,0.6938271604938272,0.6565,0.654320987654321,0.6195
404 - Door - wood creaks,987654,0.6932668329177057,0.657,0.6408977556109726,0.591
405 - Can opening,111111,0.7219626168224299,0.6890000000000001,0.6915887850467289,0.64575
405 - Can opening,123456,0.6995192307692307,0.6835,0.6850961538461539,0.66175
405 - Can opening,0,0.7103960396039604,0.682,0.6608910891089109,0.6205
405 - Can opening,999999,0.7407407407407407,0.71925,0.674074074074074,0.66125
405 - Can opening,987654,0.7281795511221946,0.70275,0.7057356608478803,0.664
406 - Washing machine,111111,0.6542056074766355,0.65325,0.6144859813084113,0.58275
406 - Washing machine,123456,0.6225961538461539,0.62075,0.6105769230769231,0.601
406 - Washing machine,0,0.5866336633663366,0.5985,0.49504950495049505,0.40199999999999997
406 - Washing machine,999999,0.6641975308641975,0.6395,0.5580246913580247,0.5455000000000001
406 - Washing machine,987654,0.6458852867830424,0.646,0.6059850374064838,0.57775
407 - Vacuum cleaner,111111,0.6051401869158879,0.57825,0.4953271028037383,0.504
407 - Vacuum cleaner,123456,0.6009615384615384,0.5695,0.5360576923076923,0.49975
407 - Vacuum cleaner,0,0.6138613861386139,0.5800000000000001,0.5346534653465347,0.49574999999999997
407 - Vacuum cleaner,999999,0.6172839506172839,0.6134999999999999,0.5308641975308642,0.505
407 - Vacuum cleaner,987654,0.5785536159600998,0.5862499999999999,0.6184538653366584,0.5720000000000001
408 - Clock alarm,111111,0.6705607476635514,0.6497499999999999,0.6378504672897196,0.6054999999999999
408 - Clock alarm,123456,0.6538461538461539,0.6505,0.5817307692307693,0.5485
408 - Clock alarm,0,0.693069306930693,0.6315,0.6188118811881188,0.5700000000000001
408 - Clock alarm,999999,0.6765432098765433,0.657,0.6123456790123457,0.589
408 - Clock alarm,987654,0.6683291770573566,0.64475,0.6309226932668329,0.6095
409 - Clock tick,111111,0.705607476635514,0.6825,0.6542056074766355,0.632
409 - Clock tick,123456,0.6947115384615384,0.6982499999999999,0.6586538461538461,0.653
409 - Clock tick,0,0.7227722772277227,0.6895,0.6707920792079208,0.64425
409 - Clock tick,999999,0.745679012345679,0.7512500000000001,0.6666666666666666,0.66775
409 - Clock tick,987654,0.71571072319202,0.7015,0.7057356608478803,0.6915
410 - Glass breaking,111111,0.6915887850467289,0.6729999999999999,0.6612149532710281,0.63275
410 - Glass breaking,123456,0.6971153846153846,0.68475,0.6538461538461539,0.63825
410 - Glass breaking,0,0.693069306930693,0.6390000000000001,0.6485148514851485,0.5875
410 - Glass breaking,999999,0.7308641975308642,0.71025,0.6765432098765433,0.6480000000000001
410 - Glass breaking,987654,0.7306733167082294,0.69725,0.7107231920199502,0.6729999999999999
501 - Helicopter,111111,0.647196261682243,0.638,0.5584112149532711,0.55125
501 - Helicopter,123456,0.6153846153846154,0.6000000000000001,0.5673076923076923,0.5565
501 - Helicopter,0,0.5965346534653465,0.589,0.556930693069307,0.5337500000000001
501 - Helicopter,999999,0.6444444444444445,0.5957500000000001,0.6074074074074074,0.56575
501 - Helicopter,987654,0.6483790523690773,0.62425,0.5660847880299252,0.49475
502 - Chainsaw,111111,0.6378504672897196,0.60675,0.5747663551401869,0.55425
502 - Chainsaw,123456,0.5841346153846154,0.579,0.5480769230769231,0.5475000000000001
502 - Chainsaw,0,0.5891089108910891,0.5762499999999999,0.5668316831683168,0.51325
502 - Chainsaw,999999,0.6518518518518519,0.63925,0.5679012345679012,0.5407500000000001
502 - Chainsaw,987654,0.6309226932668329,0.598,0.5935162094763092,0.5599999999999999
503 - Siren,111111,0.6518691588785047,0.64225,0.5817757009345794,0.551
503 - Siren,123456,0.6658653846153846,0.62975,0.5841346153846154,0.54475
503 - Siren,0,0.6138613861386139,0.59075,0.5594059405940595,0.49500000000000005
503 - Siren,999999,0.6592592592592592,0.6517499999999999,0.5950617283950618,0.54425
503 - Siren,987654,0.6458852867830424,0.6395,0.6234413965087282,0.5770000000000001
504 - Car horn,111111,0.6939252336448598,0.6645,0.6308411214953271,0.59625
504 - Car horn,123456,0.6778846153846154,0.6775,0.6274038461538461,0.6194999999999999
504 - Car horn,0,0.6485148514851485,0.63275,0.6113861386138614,0.56625
504 - Car horn,999999,0.691358024691358,0.66825,0.6172839506172839,0.57225
504 - Car horn,987654,0.685785536159601,0.6649999999999999,0.5935162094763092,0.5155000000000001
505 - Engine,111111,0.6705607476635514,0.6135,0.6051401869158879,0.5755
505 - Engine,123456,0.6346153846153846,0.6252500000000001,0.5793269230769231,0.5559999999999999
505 - Engine,0,0.6386138613861386,0.5890000000000001,0.5841584158415841,0.53325
505 - Engine,999999,0.6395061728395062,0.6245,0.6024691358024692,0.5640000000000001
505 - Engine,987654,0.6608478802992519,0.63325,0.6334164588528678,0.59425
506 - Train,111111,0.6144859813084113,0.6134999999999999,0.5280373831775701,0.48775
506 - Train,123456,0.6153846153846154,0.6065,0.5480769230769231,0.541
506 - Train,0,0.5693069306930693,0.5369999999999999,0.5297029702970297,0.44500000000000006
506 - Train,999999,0.5851851851851851,0.59125,0.5160493827160494,0.52125
506 - Train,987654,0.6034912718204489,0.6082500000000001,0.5561097256857855,0.5077499999999999
507 - Church bells,111111,0.6658878504672897,0.6467499999999999,0.6121495327102804,0.61275
507 - Church bells,123456,0.6105769230769231,0.59875,0.5793269230769231,0.5499999999999999
507 - Church bells,0,0.6485148514851485,0.6385000000000001,0.6064356435643564,0.551
507 - Church bells,999999,0.6320987654320988,0.61875,0.5679012345679012,0.53375
507 - Church bells,987654,0.6359102244389028,0.622,0.6234413965087282,0.5755
508 - Airplane,111111,0.6191588785046729,0.5682499999999999,0.530373831775701,0.4375
508 - Airplane,123456,0.6274038461538461,0.63225,0.5961538461538461,0.5780000000000001
508 - Airplane,0,0.6336633663366337,0.6315,0.6188118811881188,0.57275
508 - Airplane,999999,0.6271604938271605,0.6165,0.5333333333333333,0.48324999999999996
508 - Airplane,987654,0.685785536159601,0.667,0.5860349127182045,0.5347500000000001
509 - Fireworks,111111,0.6915887850467289,0.6685,0.6752336448598131,0.6555
509 - Fireworks,123456,0.6682692307692307,0.66675,0.6610576923076923,0.6315000000000001
509 - Fireworks,0,0.6732673267326733,0.62025,0.6311881188118812,0.58375
509 - Fireworks,999999,0.7209876543209877,0.715,0.674074074074074,0.659
509 - Fireworks,987654,0.6733167082294265,0.65325,0.6658354114713217,0.613
510 - Hand saw,111111,0.6378504672897196,0.60625,0.5700934579439252,0.5315
510 - Hand saw,123456,0.6778846153846154,0.6829999999999999,0.5913461538461539,0.5655
510 - Hand saw,0,0.6262376237623762,0.585,0.5445544554455446,0.4525
510 - Hand saw,999999,0.6518518518518519,0.61975,0.5308641975308642,0.49949999999999994
510 - Hand saw,987654,0.6533665835411472,0.643,0.6259351620947631,0.5514999999999999
