3,1,111111,0.7162790697674418,0.6845,0.4790697674418605,0.4355
3,1,123456,0.6886792452830188,0.6487499999999999,0.5212264150943396,0.43699999999999994
3,1,0,0.7288135593220338,0.67475,0.45278450363196127,0.44225
3,1,999999,0.6995192307692307,0.6515,0.46875,0.375
3,1,987654,0.7291139240506329,0.65175,0.4506329113924051,0.43674999999999997
3,2,111111,0.7255813953488373,0.68325,0.44651162790697674,0.40425
3,2,123456,0.7004716981132075,0.685,0.455188679245283,0.42200000000000004
3,2,0,0.7360774818401937,0.6932499999999999,0.4891041162227603,0.45725000000000005
3,2,999999,0.7764423076923077,0.7607499999999999,0.46875,0.41725
3,2,987654,0.7746835443037975,0.7414999999999999,0.44050632911392407,0.4455
3,3,111111,0.7255813953488373,0.6970000000000001,0.4604651162790698,0.424
3,3,123456,0.7122641509433962,0.7092499999999999,0.4740566037735849,0.4255
3,3,0,0.738498789346247,0.7157499999999999,0.49878934624697335,0.48825
3,3,999999,0.75,0.7275,0.4182692307692308,0.39425
3,3,987654,0.7645569620253164,0.74075,0.4708860759493671,0.46975
3,4,111111,0.7744186046511627,0.74825,0.5209302325581395,0.42274999999999996
3,4,123456,0.7051886792452831,0.6697500000000001,0.45990566037735847,0.39525
3,4,0,0.7602905569007264,0.7265,0.513317191283293,0.47850000000000004
3,4,999999,0.7668269230769231,0.73575,0.4423076923076923,0.42575
3,4,987654,0.8177215189873418,0.8164999999999999,0.4708860759493671,0.45675
